40	80	0.5	1.54	1000000000	1000000000
29	34.3415	21.6894	12.6522	
29	32.5341	23.4968	12.6522	
29	32.5341	21.6894	14.4596	
29	34.3415	23.4968	14.4596	
29	34.3415	21.6894	16.2671	
29	32.5341	23.4968	16.2671	
29	32.5341	21.6894	18.0745	
29	34.3415	23.4968	18.0745	
29	34.3415	21.6894	19.8819	
29	32.5341	23.4968	19.8819	
29	32.5341	21.6894	21.6894	
29	34.3415	23.4968	21.6894	
29	34.3415	21.6894	23.4968	
29	32.5341	23.4968	23.4968	
29	32.5341	21.6894	25.3043	
29	34.3415	23.4968	25.3043	
29	34.3415	21.6894	27.1118	
29	32.5341	23.4968	27.1118	
29	32.5341	21.6894	28.9192	
29	34.3415	23.4968	28.9192	
29	34.3415	21.6894	30.7266	
29	32.5341	23.4969	30.7266	
29	32.5341	21.6894	32.5341	
29	34.3415	23.4969	32.5341	
29	34.3415	21.6894	34.3415	
29	32.5341	23.4969	34.3415	
29	32.5341	25.3043	0	
29	34.3415	27.1118	0	
29	34.3415	25.3043	1.80745	
29	32.5341	27.1118	1.80745	
29	32.5341	25.3043	3.6149	
29	34.3415	27.1118	3.6149	
29	34.3415	25.3043	5.42235	
29	32.5341	27.1118	5.42235	
29	32.5341	25.3043	7.2298	
29	34.3415	27.1118	7.2298	
29	34.3415	25.3043	9.03725	
29	32.5341	27.1118	9.03725	
29	32.5341	25.3043	10.8447	
29	34.3415	27.1118	10.8447	
29	34.3415	25.3043	12.6522	
29	32.5341	27.1118	12.6522	
29	32.5341	25.3043	14.4596	
29	34.3415	27.1118	14.4596	
29	34.3415	25.3043	16.2671	
29	32.5341	27.1118	16.2671	
29	32.5341	25.3043	18.0745	
29	34.3415	27.1118	18.0745	
29	34.3415	25.3043	19.8819	
29	32.5341	27.1118	19.8819	
29	32.5341	25.3043	21.6894	
29	34.3415	27.1118	21.6894	
29	34.3415	25.3043	23.4968	
29	32.5341	27.1118	23.4968	
29	32.5341	25.3043	25.3043	
29	34.3415	27.1118	25.3043	
29	34.3415	25.3043	27.1118	
29	32.5341	27.1118	27.1118	
29	32.5341	25.3043	28.9192	
29	34.3415	27.1118	28.9192	
29	34.3415	25.3043	30.7266	
29	32.5341	27.1118	30.7266	
29	32.5341	25.3043	32.5341	
29	34.3415	27.1118	32.5341	
29	34.3415	25.3043	34.3415	
29	32.5341	27.1118	34.3415	
29	32.5341	28.9192	0	
29	34.3415	30.7266	0	
29	34.3415	28.9192	1.80745	
29	32.5341	30.7266	1.80745	
29	32.5341	28.9192	3.6149	
29	34.3415	30.7266	3.6149	
29	34.3415	28.9192	5.42235	
29	32.5341	30.7266	5.42235	
29	32.5341	28.9192	7.2298	
29	34.3415	30.7266	7.2298	
29	34.3415	28.9192	9.03725	
29	32.5341	30.7266	9.03725	
29	32.5341	28.9192	10.8447	
29	34.3415	30.7266	10.8447	
29	34.3415	28.9192	12.6522	
29	32.5341	30.7266	12.6522	
29	32.5341	28.9192	14.4596	
29	34.3415	30.7266	14.4596	
29	34.3415	28.9192	16.2671	
29	32.5341	30.7266	16.2671	
29	32.5341	28.9192	18.0745	
29	34.3415	30.7266	18.0745	
29	34.3415	28.9192	19.8819	
29	32.5341	30.7266	19.8819	
29	32.5341	28.9192	21.6894	
29	34.3415	30.7266	21.6894	
29	34.3415	28.9192	23.4968	
29	32.5341	30.7266	23.4968	
29	32.5341	28.9192	25.3043	
29	34.3415	30.7266	25.3043	
29	34.3415	28.9192	27.1118	
29	32.5341	30.7266	27.1118	
29	32.5341	28.9192	28.9192	
29	34.3415	30.7266	28.9192	
29	34.3415	28.9192	30.7266	
29	32.5341	30.7267	30.7266	
29	32.5341	28.9192	32.5341	
29	34.3415	30.7267	32.5341	
29	34.3415	28.9192	34.3415	
29	32.5341	30.7267	34.3415	
29	32.5341	32.5341	0	
29	34.3415	34.3415	0	
29	34.3415	32.5341	1.80745	
29	32.5341	34.3415	1.80745	
29	32.5341	32.5341	3.6149	
29	34.3415	34.3415	3.6149	
29	34.3415	32.5341	5.42235	
29	32.5341	34.3415	5.42235	
29	32.5341	32.5341	7.2298	
29	34.3415	34.3415	7.2298	
29	34.3415	32.5341	9.03725	
29	32.5341	34.3415	9.03725	
29	32.5341	32.5341	10.8447	
29	34.3415	34.3415	10.8447	
29	34.3415	32.5341	12.6522	
29	32.5341	34.3415	12.6522	
29	32.5341	32.5341	14.4596	
29	34.3415	34.3415	14.4596	
29	34.3415	32.5341	16.2671	
29	32.5341	34.3415	16.2671	
29	32.5341	32.5341	18.0745	
29	34.3415	34.3415	18.0745	
29	34.3415	32.5341	19.8819	
29	32.5341	34.3415	19.8819	
29	32.5341	32.5341	21.6894	
29	34.3415	34.3415	21.6894	
29	34.3415	32.5341	23.4968	
29	32.5341	34.3415	23.4968	
29	32.5341	32.5341	25.3043	
29	34.3415	34.3415	25.3043	
29	34.3415	32.5341	27.1118	
29	32.5341	34.3415	27.1118	
29	32.5341	32.5341	28.9192	
29	34.3415	34.3415	28.9192	
29	34.3415	32.5341	30.7266	
29	32.5341	34.3415	30.7266	
29	32.5341	32.5341	32.5341	
29	34.3415	34.3415	32.5341	
29	34.3415	32.5341	34.3415	
29	32.5341	34.3415	34.3415	
